172	-0.269911133488	0.610223096806	0.227270391583	0.639268572475	0.545268890455	0.435838476529	-0.137000466542	0.262008681659	0.693262700624	1.0	0.201712030748	0.39461298935	-0.571150959123	0.617068352484	0.437772465928	0.118859464605	-0.393053368091	0.73455360087	0.331882733897	-0.0958410455361	0.406256901497	0.31680455666	0.227474215832	-0.0695982419929	0.980799616683	0.622026717973	0.64440954719	0.398221763324	-0.108027019669	0.348290821488	0.102676151919	-0.0401493763774	0.348627195477	0.183857574289	-0.386588895407	-0.0143212928984	-0.438494047594	0.388886448432	0.134149026144	0.456684547955	0.341539869344	0.740474840896	0.0846847740986	-0.275341923331	0.686288566697	-0.587084368504	0.657415253258	-0.0283933307494	0.542013205898	0.115960026464	-0.117053255378	0.563407285601	0.595319271931	0.162170710456	-0.186459992878	-0.25199738643	0.671503198526	0.0711316638367	0.747088879071	0.321071630492	0.407685847815	0.37759995667	0.704316903306	-0.144695524948	0.756049004444	0.447712464341	0.516926137466	-0.0688303505983	0.570483597527	0.564187606076	0.188721548413	0.282600896624	0.536639794254	0.568705773725	0.69191015487	0.670247610016	0.589317772906	-0.149093305635	-0.194187750688	0.525334467789	0.525877151285	0.405371156736	0.380693402566	0.279829607543	0.511215476916	0.76246947389	0.549957412228	0.494395552973	-0.151294781479	0.106214969085	0.695698326015	0.404413478287	0.362304828944
4	-0.073718601505	0.191301524164	0.0795996154173	0.239667522471	0.117805742438	0.0906934291124	-0.037500225729	0.146131059677	0.270679719333	0.201712030748	1.0	0.110880128171	-0.314643432201	0.24439212078	0.0697101881045	-0.0342133737326	-0.162672199087	0.189303902176	0.172492778864	-0.1291459384	0.0617169306761	0.119308647995	0.0862777609173	-0.0610479031327	0.207843980629	0.200917079139	0.17351883344	0.0738908261997	0.0539423032942	0.116710540401	-0.0107529922219	0.04401144582	0.202570333891	0.098787927391	0.0295801806445	0.136501735989	-0.258182584349	0.122353971945	0.0374164375969	0.205526957804	0.0776741356988	0.185027721	-0.074292138023	0.0594453762831	0.203420783483	-0.131487538299	0.252373394732	0.00123552143392	0.209623157352	-0.0238588365373	0.00911595406481	0.0589855297766	0.0189252702587	0.213955905951	0.238835692572	0.0846999780417	0.200512314675	0.0615731869349	0.242617646162	0.280406504986	0.102691520582	0.127510477064	0.263778604587	-0.0327992301221	0.269830535217	0.181006614857	-0.0032730207348	-0.00673443006007	0.104298766757	0.24667717438	-0.0633042056386	0.129720438078	0.126589222219	0.103945926611	0.204454392937	0.199921565306	0.152137265672	0.0542008061178	-0.0479406568527	0.126509513771	0.167109796796	0.143997823307	0.133782643203	0.123544679937	0.313244610023	0.23884938363	0.0306472132349	0.218482828342	0.0408271775512	-0.0476610174135	0.228381449693	0.179466022238	0.177763464999
154	-0.310790291242	0.447840458258	0.478679323604	0.522272222515	0.469324137165	0.323713216386	-0.00514961176602	0.606053420681	0.373080226416	0.39461298935	0.110880128171	1.0	-0.322955784332	0.499180331263	0.142556559763	0.312682143195	-0.220514145676	0.436507169712	0.649501489798	-0.11450827901	0.268986165862	0.721350134002	0.141842105074	-0.0142614946621	0.393551457317	0.619353829994	0.450073248218	0.0852643661115	-0.259115808912	0.276322766424	-0.0425768535704	0.0250092150998	0.404804966291	0.581527371454	-0.322894984429	0.10196236983	-0.387099956222	0.520747157705	0.465205261542	0.387717220589	0.845424347628	0.449434988667	0.212759416966	-0.299483751741	0.365280710026	-0.593980021573	0.392414088805	0.0704633000376	0.366422303808	0.291860718589	-0.168134810516	0.361174320171	0.407525461622	0.383987003637	-0.205539232623	-0.319776419418	0.31000861058	0.0396874902881	0.550983312593	0.433958583649	0.768554691343	0.455654093197	0.398270412349	-0.0923901168336	0.545891535618	0.472866002312	0.43867290961	0.0279482755231	0.580720946215	0.471192385695	0.369918734917	0.253453303962	0.546449984999	0.435294676742	0.362324568519	0.502836945703	0.592726528636	-0.281332916063	-0.133747653555	0.184227019119	0.299292168617	0.442028382766	0.90097769398	0.136180070233	0.514841008301	0.530271013403	0.161438158968	0.471124818219	0.154306467907	0.30415426916	0.47603541556	0.394028030707	0.756378718154
8718	0.334997468266	-0.434167538174	-0.183053242193	-0.591945772718	-0.44217187891	-0.239955786785	0.00240125384221	-0.28958488474	-0.613009509127	-0.571150959123	-0.314643432201	-0.322955784332	1.0	-0.509164173683	-0.327487751438	-0.120731917387	0.401372191368	-0.594530661386	-0.220518660491	0.0888109002206	-0.328019769301	-0.272337335709	-0.301322092817	0.0669512048642	-0.566190214756	-0.5757067108	-0.479740191161	-0.288004848994	0.0665801725919	-0.275845561701	-0.132805475561	0.0518284286445	-0.275775597395	-0.22608335453	0.327694920647	0.0090733494562	0.484369196288	-0.348479054262	-0.107793014859	-0.365977727754	-0.299846985247	-0.585177837674	-0.0299660696513	0.21988097028	-0.511195835695	0.428200971914	-0.539882297283	0.0437592727075	-0.434837835344	-0.133926230391	0.112004633196	-0.390694829868	-0.398732688134	-0.165041933665	0.120799906865	0.205328324333	-0.510194251401	-0.0105757401798	-0.588548787789	-0.409608844375	-0.270629608555	-0.314077807524	-0.612482099702	0.104134057879	-0.676266950552	-0.395745683062	-0.347579479712	0.0624722304524	-0.411857120372	-0.503852540459	-0.100359464167	-0.173990868004	-0.350830533958	-0.408622011581	-0.561945129866	-0.535425190863	-0.365270563111	0.11583342378	0.210926424957	-0.384974302722	-0.415867212516	-0.261250583896	-0.324301131337	-0.279209226775	-0.448543112876	-0.593811587395	-0.354453237967	-0.402138290663	0.00043610165474	-0.151310337566	-0.556583024608	-0.32440356291	-0.304871043545
3192	-0.420476102926	0.867224462768	0.052558082334	0.744400223717	0.410859073635	0.304558844092	0.127105051257	0.331404153683	0.737031564275	0.617068352484	0.24439212078	0.499180331263	-0.509164173683	1.0	0.473271741315	0.110775756206	-0.487647217101	0.857268262739	0.403593492232	-0.232335398441	0.483236254936	0.319573124427	0.250261257711	-0.0581923681156	0.636279907579	0.658783035335	0.869685340033	0.3539517685	-0.0733303362299	0.474802230859	0.0274297172295	-0.0255224071798	0.271712286229	0.305720509794	-0.283453973796	-0.0416984620254	-0.505009755295	0.441678633882	-0.00391583311753	0.561543156819	0.403447604626	0.808463592655	0.0415396345744	-0.135215594326	0.869663132734	-0.481811821558	0.920530842969	0.217278230383	0.448523885974	0.0821058994831	0.0810061726866	0.673708969774	0.604347847258	0.16917714069	-0.127925313736	-0.0295086533038	0.831077521949	0.00158478390775	0.667966905228	0.247076334104	0.492411529407	0.436868230815	0.735013909091	-0.207840743355	0.710884402603	0.428018439827	0.612093268419	0.0965360530178	0.452972344805	0.633691203541	0.243126360211	0.223818033914	0.425536337333	0.501343045509	0.665194668643	0.951885560313	0.539056969671	0.0179535733691	-0.296382144241	0.505068955189	0.513926936568	0.440170790315	0.507831101677	0.542228724636	0.654126138815	0.673843960462	0.488838816871	0.545180694096	-0.0901808207204	0.092104512721	0.915405457654	0.530237195889	0.379920519768
8727	-0.208635995974	0.585937867518	-0.11106031127	0.412035244466	0.276448369536	0.404373098661	0.0426198370393	0.157768866699	0.481815436841	0.437772465928	0.0697101881045	0.142556559763	-0.327487751438	0.473271741315	1.0	0.0107126769083	-0.316871459388	0.488176224946	0.197129052881	-0.181638845386	0.506422988319	0.115519280348	0.153770370146	0.0396370535235	0.444421919556	0.317123557368	0.559198569304	0.865961481602	0.0652969009005	0.526509459779	0.259973225016	-0.0587685358427	0.39175084503	0.0537332406123	-0.307004197313	-0.156342584258	0.00301400044467	0.232032485532	-0.193519778298	0.45273589723	0.116376690051	0.487864958662	0.0551492234371	-0.159603406541	0.588917784608	-0.363482665534	0.499290287344	0.364218308001	0.41072212144	0.0119683024117	0.184692324218	0.589972939037	0.479435823072	0.181304338259	-0.21885839791	-0.015368103902	0.595736244442	0.170935377554	0.460880932483	-0.0413010183488	0.276929804508	0.211957929172	0.497350634132	-0.110828928947	0.440895591886	0.185448385871	0.508376327226	-0.0307174495856	0.364658795545	0.498232615037	0.0574450216794	0.149799100287	0.371931135596	0.423182993673	0.564078624284	0.506796851723	0.357350459528	0.169488575519	-0.21495509552	0.593765788361	0.465969957458	0.548315751535	0.189392203179	0.222926939778	0.291199177109	0.473315738427	0.58002075431	0.271555937761	-0.120187776969	0.0454569302651	0.49839769792	0.43367906599	0.192114056446
3160	-0.115589474392	0.200089664482	0.424952362034	0.0586968156787	0.411118847564	0.176599096561	0.00222768217847	0.360040991977	-0.0513896958077	0.118859464605	-0.0342133737326	0.312682143195	-0.120731917387	0.110775756206	0.0107126769083	1.0	-0.0747068658763	0.123610503421	0.263246891335	0.088431573997	0.0279912390921	0.32564834726	0.117653584573	0.0271412349217	0.116982623555	0.217863137768	0.178203429019	-0.0188815493375	-0.0588661465973	0.0622018577984	-0.000865211009017	0.0216126635913	0.164862116516	0.122818099644	-0.121360444923	0.188633293335	-0.273460908268	0.177747770273	0.462098773715	0.168365701701	0.328505185159	0.172119164351	0.497178817991	-0.059112769766	0.0943316740571	-0.282925994949	0.0628174063741	-0.115257137437	0.217353970711	0.926525410549	-0.298521821288	0.105267655905	0.259761035804	0.116958011397	-0.120672090739	-0.227226967785	0.0244524460157	-0.0189440852285	0.113688033067	0.312908822622	0.259842216232	0.135678105858	-0.0173427075379	0.188190514248	0.196629419781	0.169615820265	0.251451620225	-0.144092870428	0.291943221277	0.123934123115	0.762366369703	0.136397835204	0.315829196216	0.185378520644	0.116576806093	0.151238459102	0.316074622011	-0.244307359672	-0.0124968839536	0.0594558330705	0.104965993683	0.177677641726	0.259830586864	-0.139236957911	0.19470981547	0.0977535057455	-0.0113722234783	0.129012235899	0.147232277053	0.622380618975	0.142311436054	0.204354065384	0.305130145035
138	0.572531491459	-0.410968815893	-0.0536108129744	-0.536814531324	-0.236423335684	-0.0893309868025	-0.124804616529	-0.231264117952	-0.590507080387	-0.393053368091	-0.162672199087	-0.220514145676	0.401372191368	-0.487647217101	-0.316871459388	-0.0747068658763	1.0	-0.51649379886	-0.141004935741	0.0746503845849	-0.38790995992	-0.271808794774	-0.308620586835	0.0937705929102	-0.40624687808	-0.477028837868	-0.45957745636	-0.175173388811	-0.202181135844	-0.351107321473	-0.130276026784	0.0706608067832	-0.16875827999	-0.232664875483	0.187547997381	-0.0167194935335	0.330096683146	-0.336437743795	0.00193610703988	-0.414250156679	-0.311836159371	-0.48698006184	-0.0406170564655	0.0322772309136	-0.477957383406	0.199240186599	-0.483108360671	-0.153602540077	-0.232839247854	-0.082095656882	-0.0317821990635	-0.377775159615	-0.347005483729	-0.0218382161661	0.132123638613	-0.0359431663341	-0.462405128357	0.0536381182584	-0.450420867356	-0.259745344424	-0.192756615021	-0.273126267079	-0.584188512432	0.108241799645	-0.453527388451	-0.263796800512	-0.275138775915	0.182214053051	-0.193381880645	-0.477538246935	-0.087062040271	-0.112318124934	-0.246402698808	-0.328683861911	-0.539789553242	-0.490988415016	-0.290563277028	-0.184554634322	0.247168779511	-0.452493988125	-0.317943281824	-0.174224641592	-0.279796103602	-0.327040321252	-0.3257253455	-0.475327002009	-0.355793587804	-0.320525456411	-0.0554788181968	-0.0552678436564	-0.493064288173	-0.395851666181	-0.218972065577
3175	-0.355680961675	0.794986707608	0.142061887183	0.745337641301	0.589446535639	0.412287310841	0.022740271273	0.225142374896	0.812276578225	0.73455360087	0.189303902176	0.436507169712	-0.594530661386	0.857268262739	0.488176224946	0.123610503421	-0.51649379886	1.0	0.325804763074	-0.115860818016	0.553284782167	0.351101558969	0.30001248197	-0.0893955738875	0.736289895744	0.698908971716	0.883591210607	0.426207010428	-0.0853689522442	0.521175602507	0.155595282372	-0.0699226891446	0.310965703595	0.244938975899	-0.35385636293	-0.129387487414	-0.555670948341	0.418907289316	0.0712358738616	0.464139175632	0.381158386836	0.978542029596	0.0403490699241	-0.232354060204	0.895392774601	-0.581707073181	0.88770323127	0.140871833727	0.568058495485	0.116683076853	0.0271385859418	0.785389979833	0.757749498803	0.124916277175	-0.185511412724	-0.130836703921	0.847300141561	0.0705469677295	0.767593616504	0.353603500154	0.420091001189	0.424300675744	0.807102802891	-0.221924512431	0.790443691763	0.455147803999	0.644149807386	-0.000226506833632	0.559927430867	0.678398979986	0.221040055354	0.270350170961	0.516255389777	0.590124129497	0.754277149691	0.91893364363	0.583926224416	-0.0272664227032	-0.290155676245	0.613313393645	0.542546367293	0.388047507227	0.425028562334	0.446960376315	0.519193609837	0.781218695528	0.680159304822	0.498331771971	-0.0440588583682	0.108860477791	0.935659794158	0.42458873596	0.355996679303
143	-0.142470174938	0.45125500801	0.3119842098	0.350060028308	0.270578643805	0.320459674837	-0.0322409685536	0.442912982183	0.260565118208	0.331882733897	0.172492778864	0.649501489798	-0.220518660491	0.403593492232	0.197129052881	0.263246891335	-0.141004935741	0.325804763074	1.0	-0.0737223306	0.164055906698	0.645818627344	0.0304385671793	0.0704279374825	0.338495206868	0.35662026711	0.369651620596	0.147926914065	-0.0406265634227	0.267914199693	-0.00234819890872	0.0859444409206	0.473884364955	0.224250045726	-0.114648195384	0.148742493422	-0.215970409679	0.331247319918	0.298478965277	0.440363885891	0.564673098098	0.343340784225	0.246712281649	-0.0749269900693	0.333252461201	-0.45773130127	0.307843049679	0.118630230863	0.320829668625	0.229159927218	-0.0464425835772	0.31166917176	0.312719220763	0.482173047627	-0.0938298866559	-0.074626829843	0.297161122335	0.128153799149	0.444025273413	0.249781148617	0.704427280613	0.324848233719	0.286304055382	-0.0186232999898	0.462213914745	0.290200036787	0.251196569074	-0.00994755664216	0.441448344937	0.362255550141	0.401648398309	0.185050706817	0.424399963005	0.31309243451	0.309379572289	0.401877707486	0.473694628811	-0.0468331153098	-0.14525131456	0.238056849236	0.281838789513	0.403893390172	0.591366787923	0.0606879694687	0.493970865718	0.428599172693	0.132848992249	0.364686154377	0.0405589717134	0.253052438602	0.385527133978	0.434491268371	0.716806627185
